tweet_id	text	username	user_id	date
169110183275008001	Los trabajadores se enfurecen mientras el gobierno griego acuerda recortes masivos de austeridad In Defence of Marxism http://www.marxist.com/greece-memorandum-signed-esp.htm …	FBuenAbad	115660898	2012-02-13 18:26:24
169109177573195776	@CaptainSands no personal attack seen. The youth of #Greece were shafted again with #memorandum but real shafting is the debt. so PSI helps	alexapostolides	368883473	2012-02-13 18:22:24
169091968113180672	Trabalhadores enfurecem-se enquanto o governo grego concorda com massivos cortes de austeridade http://tinyurl.com/7w2tsga 	marxistcom	48657376	2012-02-13 17:14:01
169075515976724482	>The memorandum is slated to fail,so more austerity will b proposed soon, aimed of course solely at keeping Greece trapped in a debt spiral>	zoemavroudi	126410054	2012-02-13 16:08:38
169073512307372032	Greece approves austerity cuts to secure eurozone bailout and avoid debt default (Guardian) http://www.guardian.co.uk/world/2012/feb/12/greece-austerity-cuts-euro-bailout … http://www.memeorandum.com/120213/p18#a120213p18 …	memeorandum	817652	2012-02-13 16:00:41
169071905809244161	>The memorandum doesn't change the fact that #Greece is insolvent and bankrupt.	zoemavroudi	126410054	2012-02-13 15:54:18
169056205539508226	Memorandum Macht Frei #Greek #Greece #Euro	JAFF3	50007070	2012-02-13 14:51:54
169050632928501760	Signing of the Memorandum of Cooperation between the National Assembly of Serbia and Hellenic Parliament #Greece pic.twitter.com/p7P4Hftz	tatiust	12745922	2012-02-13 14:29:46
169040624035692544	The new memorandum is false.The government voted positively, but this government is not democratically elected. #Athens, #Greece, #Anonymous	Greekanon	483234087	2012-02-13 13:50:00
169038751471898625	“Memorandum Macht Frei” #Greece #Germany #12fgr	Octarin	26320276	2012-02-13 13:42:33
169028886636675072	Elected ministers booted out of Parly for voting NO to the memorandum and no surprises anywhere? Am I crazy or what? #Greece #12fgr	Octarin	26320276	2012-02-13 13:03:21
169023367876325377	This is the #Greece #memorandum in English. http://www.tovima.gr/files/1/2012/02/10/mnhmonioagglika.pdf …	keepquestioning	18100294	2012-02-13 12:41:25
169001475975032832	The new Memorandum of Understanding for Greece (full version) http://bit.ly/wrPdxy 	J_Panaretos	97202776	2012-02-13 11:14:26
168998824210206720	RT @richardcalhoun: Germany's Carthaginian terms for Greece - “Memorandum Macht Frei”, http://ow.ly/1Gby2d  via @Telegraph	mikejulietbravo	42609957	2012-02-13 11:03:54
168991315105820673	From the Greek Streets › Legal support phone numbers for today's ...: The legal support (lawyer) phone numbers a... http://bit.ly/yo21oS 	buscar1	238220285	2012-02-13 10:34:03
168982796885442560	The division of people in two groups, those in favor of the 2. memorandum and those against it, scares the shit out of me. #Greece	Faye_Mg	28064246	2012-02-13 10:00:12
168978388323803136	BBC News: Eurozone demands "strong political assurances" memorandum will be implemented regardless of outcome elections! #greece #debtocracy	erikwesselius	27629974	2012-02-13 09:42:41
168969352031383552	#Greece: Majority of 199 passes the new Memorandum - News in English http://www.protothema.gr/news-in-english/article/?aid=176870 …	pascord	18425556	2012-02-13 09:06:47
168948769042341888	Greek lawmakers approve austerity bill as Athens burns (Reuters) http://www.reuters.com/article/2012/02/12/us-greece-idUSTRE8120HI20120212 … http://www.memeorandum.com/120213/p1#a120213p1 …	memeorandum	817652	2012-02-13 07:45:00
168888153921421312	@tominwindsor @NaomiAKlein Nothing can be any worse than this. Memorandum can't save the economy and is asking for the soul of Greece	hnioxos	18074523	2012-02-13 03:44:08
168850692738531328	RT @huyelobo (Foto de) diputado cominista tirándole a Venizelos a la cabeza el memorandum de la ley #greece #grecia pic.twitter.com/fjkwUys1	lara_grana	374065715	2012-02-13 01:15:17
168850637507919872	The dilemma #memorandum or #default in #Greece is a false one. #syntagma #12fgr	keepquestioning	18100294	2012-02-13 01:15:03
